signal_date,execution_date,next_execution_date,currency,pair,currency_direction,trade_direction,weight,vol_63d,entry_ts,exit_ts,entry_px,exit_px,gross_pips,spread_rt_pips,carry_pips,net_pips,gated_flat,variant
2008-04-30 21:00:00+00:00,2008-05-01 21:00:00+00:00,2008-06-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.12889633230807881,0.008329234797888378,2008-05-01 21:00:00+00:00,2008-06-01 21:00:00+00:00,104.435,105.145,-70.99999999999937,3.900000000001569,-31.561765723287674,-106.46176572328862,False,momentum_spread1.5x
2008-04-30 21:00:00+00:00,2008-05-01 21:00:00+00:00,2008-06-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.14923235179497532,0.007194202888765188,2008-05-01 21:00:00+00:00,2008-06-01 21:00:00+00:00,0.77793,0.78286,-49.2999999999999,3.300000000001635,-33.79521682191781,-86.39521682191935,False,momentum_spread1.5x
2008-04-30 21:00:00+00:00,2008-05-01 21:00:00+00:00,2008-06-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.08935400321448433,0.012015217872259827,2008-05-01 21:00:00+00:00,2008-06-01 21:00:00+00:00,102.37,105.641,-327.1000000000001,5.550000000000921,-30.103629087201604,-362.7536290872026,False,momentum_spread1.5x
2008-04-30 21:00:00+00:00,2008-05-01 21:00:00+00:00,2008-06-01 21:00:00+00:00,CHF,CHF_JPY,1,1,0.2506075672689825,0.004284019944331161,2008-05-01 21:00:00+00:00,2008-06-01 21:00:00+00:00,99.628,100.965,133.70000000000033,7.949999999999591,0.2069932463460251,125.95699324634677,False,momentum_spread1.5x
2008-05-31 21:00:00+00:00,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.1669107685300997,0.0056221286884867985,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,1.5566,1.5792,225.99999999999952,2.849999999998687,-0.8215817534246573,222.32841824657618,False,momentum_spread1.5x
2008-05-31 21:00:00+00:00,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.19327809892343886,0.004855148231472251,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,1.97322,1.99488,-216.6000000000001,4.350000000001852,-43.777154002191786,-264.72715400219374,False,momentum_spread1.5x
2008-05-31 21:00:00+00:00,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.15208933834944588,0.006170017112010613,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,105.145,106.115,-96.99999999999989,3.900000000001569,-32.43539866575342,-133.33539866575487,False,momentum_spread1.5x
2008-05-31 21:00:00+00:00,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.15028825158967032,0.0062439599253076355,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,0.78286,0.75772,251.4000000000005,3.300000000001635,-38.186438465753426,209.91356153424545,False,momentum_spread1.5x
2008-05-31 21:00:00+00:00,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.1124605211600127,0.008344206575703788,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,105.641,103.82,182.10000000000122,5.550000000000921,-31.064470500135243,145.48552949986504,False,momentum_spread1.5x
2008-05-31 21:00:00+00:00,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,CHF,CHF_JPY,1,1,0.2249730214473325,0.004171139339879189,2008-06-01 21:00:00+00:00,2008-07-01 21:00:00+00:00,100.965,104.086,312.0999999999995,7.949999999999591,1.8558983687305877,306.0058983687305,False,momentum_spread1.5x
2008-06-30 21:00:00+00:00,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,EUR,EUR_USD,1,1,0.16224694238454435,0.005340979097776735,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,1.5792,1.55611,-230.89999999999833,2.849999999998687,0.9438782739726047,-232.8061217260244,False,momentum_spread1.5x
2008-06-30 21:00:00+00:00,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.19675648675504612,0.004404213259981952,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,1.99488,1.9754,194.79999999999941,4.350000000001852,-47.661092306849305,142.78890769314827,False,momentum_spread1.5x
2008-06-30 21:00:00+00:00,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,JPY,USD_JPY,1,-1,0.15794428482517642,0.0054864759995159225,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,106.115,107.715,-160.00000000000085,3.900000000001569,-36.033363604109596,-199.933363604112,False,momentum_spread1.5x
2008-06-30 21:00:00+00:00,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.14291991417098432,0.006063238513544856,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,0.75772,0.7275,302.19999999999914,3.300000000001635,-33.618630328767125,265.2813696712303,False,momentum_spread1.5x
2008-06-30 21:00:00+00:00,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.13033927668386427,0.006648475808683963,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,103.82,104.899,-107.90000000000077,5.550000000000921,-34.26566463608589,-147.71566463608758,False,momentum_spread1.5x
2008-06-30 21:00:00+00:00,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,CHF,CHF_JPY,1,1,0.20979309518038458,0.0041305340731493225,2008-07-01 21:00:00+00:00,2008-08-02 21:00:00+00:00,104.086,102.566,-151.9999999999996,7.949999999999591,3.2450074940724996,-156.7049925059267,False,momentum_spread1.5x
2008-07-31 21:00:00+00:00,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.15944298444657187,0.004918164181608139,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,1.55611,1.46181,-943.0000000000005,2.849999999998687,1.5177311780821947,-944.332268821917,False,momentum_spread1.5x
2008-07-31 21:00:00+00:00,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.20436834253041827,0.003837026642211562,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,1.9754,1.80143,1739.6999999999996,4.350000000001852,-41.95363364273972,1693.3963663572579,False,momentum_spread1.5x
2008-07-31 21:00:00+00:00,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.14423368055004696,0.0054367798985878275,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,107.715,108.144,-42.900000000000205,3.900000000001569,-31.365553446575355,-78.16555344657712,False,momentum_spread1.5x
2008-07-31 21:00:00+00:00,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.15110818356910535,0.005189439490252461,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,0.7275,0.69634,311.60000000000076,3.300000000001635,-31.602731424657527,276.6972685753416,False,momentum_spread1.5x
2008-07-31 21:00:00+00:00,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.13754975760113441,0.005700968062682839,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,104.899,101.372,352.7000000000001,5.550000000000921,-30.114838356892363,317.0351616431068,False,momentum_spread1.5x
2008-07-31 21:00:00+00:00,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,CHF,CHF_JPY,1,1,0.20329705130272316,0.0038572461828093887,2008-08-02 21:00:00+00:00,2008-09-01 21:00:00+00:00,102.566,98.196,-437.00000000000045,7.949999999999591,2.4440701635572597,-442.50592983644276,False,momentum_spread1.5x
2008-08-31 21:00:00+00:00,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.16113919108091027,0.005151147418027337,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,1.46181,1.4009,-609.1000000000001,2.849999999998687,3.123264986301373,-608.8267350136974,False,momentum_spread1.5x
2008-08-31 21:00:00+00:00,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.19278843299081602,0.004305505860504537,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,1.80143,1.7697,317.30000000000035,4.350000000001852,-46.274435618630136,266.67556438136836,False,momentum_spread1.5x
2008-08-31 21:00:00+00:00,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,AUD,AUD_USD,1,1,0.14224594390846976,0.005835327920587693,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,0.85036,0.7874,-629.6000000000001,2.700000000001035,24.13031078331256,-608.1696892166887,False,momentum_spread1.5x
2008-08-31 21:00:00+00:00,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.13999878019652054,0.0059289925734658236,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,0.69634,0.67065,256.8999999999999,3.300000000001635,-35.18603079452056,218.4139692054777,False,momentum_spread1.5x
2008-08-31 21:00:00+00:00,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.14807514503336447,0.005605611447433777,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,101.372,99.478,189.40000000000055,5.550000000000921,-32.820321500857524,151.0296784991421,False,momentum_spread1.5x
2008-08-31 21:00:00+00:00,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,CHF,CHF_JPY,1,1,0.215752506789919,0.003847240249623966,2008-09-01 21:00:00+00:00,2008-10-01 21:00:00+00:00,98.196,93.929,-426.6999999999996,7.949999999999591,0.6813651449544151,-433.96863485504474,False,momentum_spread1.5x
2008-09-30 21:00:00+00:00,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.17429438277024534,0.0073146079215971535,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,1.4009,1.27242,-1284.7999999999993,2.849999999998687,10.059672767123288,-1277.5903272328746,False,momentum_spread1.5x
2008-09-30 21:00:00+00:00,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.19041743006261047,0.006695264569435315,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,1.7697,1.60779,1619.1,4.350000000001852,-47.48120726575342,1567.2687927342445,False,momentum_spread1.5x
2008-09-30 21:00:00+00:00,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.1651079148624043,0.007721586660237216,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,105.715,98.487,722.8000000000009,3.900000000001569,-19.98524139726028,698.914758602739,False,momentum_spread1.5x
2008-09-30 21:00:00+00:00,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.15338191459515818,0.008311899589114711,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,0.67065,0.5819,887.4999999999999,3.300000000001635,-31.693368739726022,852.5066312602722,False,momentum_spread1.5x
2008-09-30 21:00:00+00:00,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.12450512934555837,0.010239699196349648,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,99.478,81.387,1809.0999999999995,5.550000000000921,-26.76987770211706,1776.7801222978815,False,momentum_spread1.5x
2008-09-30 21:00:00+00:00,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,CHF,CHF_JPY,1,1,0.19229322836402335,0.006629953034475375,2008-10-01 21:00:00+00:00,2008-11-01 21:00:00+00:00,93.929,85.082,-884.7000000000008,7.949999999999591,-9.946265683853087,-902.5962656838535,False,momentum_spread1.5x
2008-10-30 21:00:00+00:00,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,EUR,EUR_USD,1,1,0.2367605381553037,0.009416606432578191,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,1.27242,1.26112,-113.00000000000087,2.849999999998687,12.875628547945208,-102.97437145205434,False,momentum_spread1.5x
2008-10-30 21:00:00+00:00,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,GBP,GBP_USD,-1,-1,0.21558540278937013,0.010341520240830685,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,1.60779,1.48863,1191.6000000000015,4.350000000001852,-34.99054068054795,1152.2594593194517,False,momentum_spread1.5x
2008-10-30 21:00:00+00:00,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,JPY,USD_JPY,1,-1,0.17205519222446017,0.012957939703821121,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,98.487,93.192,529.5000000000001,3.900000000001569,-13.496918690410961,512.1030813095875,False,momentum_spread1.5x
2008-10-30 21:00:00+00:00,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,AUD,AUD_USD,-1,-1,0.0861618384510749,0.02587550180744888,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,0.66765,0.64015,274.99999999999966,2.700000000001035,-32.13506474098179,240.16493525901686,False,momentum_spread1.5x
2008-10-30 21:00:00+00:00,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.12416461645028364,0.017955846603582164,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,0.5819,0.53006,518.4,3.300000000001635,-29.77123257534247,485.32876742465584,False,momentum_spread1.5x
2008-10-30 21:00:00+00:00,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,CHF,CHF_JPY,1,1,0.16527241192950745,0.013489733589202009,2008-11-01 21:00:00+00:00,2008-12-01 22:00:00+00:00,85.082,77.283,-779.8999999999992,7.949999999999591,-18.281337305304802,-806.1313373053035,False,momentum_spread1.5x
2008-11-30 22:00:00+00:00,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,EUR,EUR_USD,1,1,0.234522151136978,0.011081391952825318,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,1.26112,1.4044,1432.8000000000006,2.849999999998687,9.573622493150685,1439.5236224931525,False,momentum_spread1.5x
2008-11-30 22:00:00+00:00,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,GBP,GBP_USD,-1,-1,0.21020888810597224,0.012363092264007629,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,1.48863,1.46769,209.39999999999958,4.350000000001852,-29.273243406027394,175.77675659397033,False,momentum_spread1.5x
2008-11-30 22:00:00+00:00,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,JPY,USD_JPY,1,-1,0.17694606854742148,0.014687141114254848,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,93.192,90.775,241.69999999999874,3.900000000001569,-13.263861121917817,224.53613887807936,False,momentum_spread1.5x
2008-11-30 22:00:00+00:00,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,AUD,AUD_USD,-1,-1,0.09157000150165498,0.02838082162007632,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,0.64015,0.70545,-653.0000000000002,2.700000000001035,-32.060427795768526,-687.7604277957698,False,momentum_spread1.5x
2008-11-30 22:00:00+00:00,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.1290826399327942,0.020133085903121063,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,0.53006,0.5815,-514.4000000000004,3.300000000001635,-29.896249561643835,-547.5962495616459,False,momentum_spread1.5x
2008-11-30 22:00:00+00:00,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,CHF,CHF_JPY,1,1,0.15767025077517907,0.016482702764735544,2008-12-01 22:00:00+00:00,2009-01-01 22:00:00+00:00,77.283,85.468,818.5000000000002,7.949999999999591,-29.596369073591358,780.9536309264092,False,momentum_spread1.5x
2008-12-31 22:00:00+00:00,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,EUR,EUR_USD,1,1,0.20882277073634575,0.011916490247305405,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,1.4044,1.277,-1274.0000000000018,2.849999999998687,2.9507955342465757,-1273.899204465754,False,momentum_spread1.5x
2008-12-31 22:00:00+00:00,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,GBP,GBP_USD,-1,-1,0.1902473261423362,0.013079997292751434,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,1.46769,1.44733,203.59999999999934,4.350000000001852,-22.300458678356154,176.94954132164133,False,momentum_spread1.5x
2008-12-31 22:00:00+00:00,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,JPY,USD_JPY,1,-1,0.18997339418628376,0.013098857982475441,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,90.775,90.009,76.60000000000053,3.900000000001569,-12.857231154794523,59.842768845204446,False,momentum_spread1.5x
2008-12-31 22:00:00+00:00,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,AUD,AUD_USD,-1,-1,0.11358910028586972,0.021907335339678834,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,0.70545,0.63655,689.0000000000007,2.700000000001035,-27.63561403121585,658.6643859687838,False,momentum_spread1.5x
2008-12-31 22:00:00+00:00,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.13356341737245317,0.018631108426611614,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,0.5815,0.50815,733.5000000000002,3.300000000001635,-22.52806093150684,707.6719390684917,False,momentum_spread1.5x
2008-12-31 22:00:00+00:00,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,CHF,CHF_JPY,1,1,0.1638039912767114,0.015191537712236112,2009-01-01 22:00:00+00:00,2009-02-01 22:00:00+00:00,85.468,77.396,-807.2000000000003,7.949999999999591,-24.809234516746983,-839.9592345167468,False,momentum_spread1.5x
2009-01-31 22:00:00+00:00,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,EUR,EUR_USD,1,1,0.17233066040636957,0.01090858564644177,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,1.277,1.2633,-136.99999999999824,2.849999999998687,-2.8441780547945195,-142.69417805479145,False,momentum_spread1.5x
2009-01-31 22:00:00+00:00,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,GBP,GBP_USD,-1,-1,0.14971065336592684,0.012556780204251005,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,1.44733,1.42935,179.80000000000106,4.350000000001852,-16.485399390684922,158.9646006093143,False,momentum_spread1.5x
2009-01-31 22:00:00+00:00,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,JPY,USD_JPY,1,-1,0.21298599391297676,0.008826325778580772,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,90.009,97.742,-773.3000000000004,3.900000000001569,-13.298930736986303,-790.4989307369883,False,momentum_spread1.5x
2009-01-31 22:00:00+00:00,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,AUD,AUD_USD,-1,-1,0.14457819837491198,0.01300253973061655,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,0.63655,0.63936,-28.1000000000009,2.700000000001035,-21.546053136986295,-52.34605313698823,False,momentum_spread1.5x
2009-01-31 22:00:00+00:00,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.1378451047373661,0.013637653452637757,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,0.50815,0.49985,82.99999999999973,3.3000000000008023,-17.114825424657536,62.585174575341384,False,momentum_spread1.5x
2009-01-31 22:00:00+00:00,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,CHF,CHF_JPY,1,1,0.18254938920244865,0.010297946088803118,2009-02-01 22:00:00+00:00,2009-03-01 22:00:00+00:00,77.396,83.457,606.0999999999992,7.949999999999591,-23.565676718256015,574.5843232817437,False,momentum_spread1.5x
2009-02-28 22:00:00+00:00,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.19929063883049436,0.008534532212678043,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,1.2633,1.3249,615.9999999999987,2.849999999998687,-6.679271506849314,606.4707284931508,False,momentum_spread1.5x
2009-02-28 22:00:00+00:00,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.15145741944720495,0.011229904635849967,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,1.42935,1.44689,-175.4000000000011,4.350000000001852,-15.27367172712328,-195.02367172712624,False,momentum_spread1.5x
2009-02-28 22:00:00+00:00,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,JPY,USD_JPY,1,-1,0.21767760912715983,0.007813630366504346,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,97.742,98.518,-77.59999999999962,3.900000000001569,-15.21266631369863,-96.71266631369983,False,momentum_spread1.5x
2009-02-28 22:00:00+00:00,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,AUD,AUD_USD,-1,-1,0.13297138352038024,0.012791115890911624,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,0.63936,0.69926,-598.9999999999995,2.700000000001035,-24.922015093465077,-626.6220150934657,False,momentum_spread1.5x
2009-02-28 22:00:00+00:00,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.13170559024362108,0.012914048474616038,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,0.49985,0.5677,-678.4999999999997,3.3000000000008023,-20.14961276712329,-701.9496127671237,False,momentum_spread1.5x
2009-02-28 22:00:00+00:00,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,CHF,CHF_JPY,1,1,0.16689735883113954,0.010191008346063152,2009-03-01 22:00:00+00:00,2009-04-01 21:00:00+00:00,83.457,86.016,255.90000000000117,7.949999999999591,-27.563113921867696,220.3868860781339,False,momentum_spread1.5x
2009-03-31 21:00:00+00:00,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,EUR,EUR_USD,1,1,0.19095993576446593,0.00894135930173494,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,1.3249,1.32775,28.500000000000192,2.849999999998687,-9.153424191780823,16.496575808220683,False,momentum_spread1.5x
2009-03-31 21:00:00+00:00,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.1854815201177497,0.009205452903461081,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,1.44689,1.4916,-447.10000000000025,4.350000000001852,-13.040710987397256,-464.4907109873993,False,momentum_spread1.5x
2009-03-31 21:00:00+00:00,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,JPY,USD_JPY,1,-1,0.19459859184134648,0.008774171394304678,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,98.518,99.205,-68.69999999999976,3.900000000001569,-13.442760550684937,-86.04276055068627,False,momentum_spread1.5x
2009-03-31 21:00:00+00:00,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,AUD,AUD_USD,-1,-1,0.13276713896902875,0.012860421721557299,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,0.69926,0.72987,-306.10000000000025,2.700000000001035,-21.815746326571386,-330.61574632657266,False,momentum_spread1.5x
2009-03-31 21:00:00+00:00,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.12883677330759688,0.013252748839260432,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,0.5677,0.57022,-25.199999999999665,3.300000000001635,-16.75227616438356,-45.25227616438486,False,momentum_spread1.5x
2009-03-31 21:00:00+00:00,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,CHF,CHF_JPY,1,1,0.1673560399998122,0.010202448611404943,2009-04-01 21:00:00+00:00,2009-05-02 21:00:00+00:00,86.016,87.264,124.79999999999905,7.949999999999591,-25.45835598372385,91.3916440162756,False,momentum_spread1.5x
